/Users/yan/Downloads/ogg/mono_se_maoudamashii_voice_monster03.png, 154.28281290688258
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical12.png, 242.8605733676815
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical06.png, 220.653466294964
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_car02.png, 200.17048641762452
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro23.png, 62.02805406493507
/Users/yan/Downloads/ogg/mono_se_maoudamashii_system45.png, 51.91571457894737
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_ice01.png, 104.18853557894737
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_fire04.png, 46.23972569863014
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_fire10.png, 55.31999775
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_fire11.png, 53.741900519747226
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_fire05.png, 56.2347188923445
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_drum1_tom1.png, 74.704269
/Users/yan/Downloads/ogg/mono_se_maoudamashii_system44.png, nan
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro22.png, 63.624809092592606
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_piano1_6ra.png, 439.9949970880828
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_car03.png, 286.4753189219331
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical07.png, 78.20306877862595
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical13.png, nan
/Users/yan/Downloads/ogg/mono_se_maoudamashii_voice_monster02.png, 104.71930239238651
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint05.png, 88.18983795918368
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_thunder01.png, 53.098866113948915
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint11.png, 99.93264765277779
/Users/yan/Downloads/ogg/mono_se_maoudamashii_jingle07.png, 281.6760555906735
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_piano1_2re.png, 296.1045429921874
/Users/yan/Downloads/ogg/mono_se_maoudamashii_jingle13.png, 194.38338290109223
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_door01.png, 221.72683475555556
/Users/yan/Downloads/ogg/mono_se_maoudamashii_chime10.png, 311.2507844404332
/Users/yan/Downloads/ogg/mono_se_maoudamashii_chime04.png, 224.04133895494834
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_syber10.png, 52.59864124285715
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_syber04.png, nan
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_syber12.png, 76.60219068845316
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_syber06.png, 217.92517176683936
/Users/yan/Downloads/ogg/mono_se_maoudamashii_chime12.png, 114.1853698643216
/Users/yan/Downloads/ogg/mono_se_maoudamashii_chime06.png, 270.706141019774
/Users/yan/Downloads/ogg/mono_se_maoudamashii_jingle05.png, 259.4970452366071
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_escape.png, 48.07930376363634
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_door03.png, 46.09152682000002
/Users/yan/Downloads/ogg/mono_se_maoudamashii_jingle11.png, 345.8546395077289
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint07.png, 154.7596590604027
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_drink02.png, 246.849200392562
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint13.png, 134.69757191266373
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_thunder03.png, 49.877273316582915
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical05.png, 110.77843000512821
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical11.png, 165.170471452902
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_car01.png, 54.2084489043659
/Users/yan/Downloads/ogg/mono_se_maoudamashii_explosion08.png, 64.9104739081272
/Users/yan/Downloads/ogg/mono_se_maoudamashii_system46.png, 115.97917314634147
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro20.png, 70.59273007476637
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_piano1_f_chord.png, 185.3798231098266
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro08.png, 372.0721779626169
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_drum1_tom3.png, 66.30983438095237
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_ice02.png, 59.950723205882355
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_fire07.png, 64.57676747570851
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_fire06.png, 51.723161801418435
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_fire12.png, 56.91989002425876
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_ice03.png, 82.43902217647059
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_drum1_tom2.png, 106.99885940277778
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro09.png, 312.0413907889908
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro21.png, 402.1686489065744
/Users/yan/Downloads/ogg/mono_se_maoudamashii_system47.png, 86.05226040935672
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical10.png, 70.85260247309417
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical04.png, 198.32243934246577
/Users/yan/Downloads/ogg/mono_se_maoudamashii_voice_monster01.png, 53.578661391752576
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint12.png, 146.10690157845434
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_thunder02.png, 50.65353693970715
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint06.png, 65.08991997052632
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_door02.png, 48.549713045112796
/Users/yan/Downloads/ogg/mono_se_maoudamashii_jingle10.png, 375.6768273159664
/Users/yan/Downloads/ogg/mono_se_maoudamashii_jingle04.png, 280.6656880705244
/Users/yan/Downloads/ogg/mono_se_maoudamashii_chime07.png, 220.47996546818186
/Users/yan/Downloads/ogg/mono_se_maoudamashii_chime13.png, 299.3738062880795
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_syber07.png, 130.30116387647058
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_paper02.png, nan
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_syber03.png, 84.69219244954128
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_door06.png, 109.48083474137931
/Users/yan/Downloads/ogg/mono_se_maoudamashii_chime03.png, 180.1815404242647
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint02.png, 179.650508358804
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint16.png, 324.29287956022944
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_stairs.png, 51.54333290769231
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_piano1_4fa.png, 351.98451160360355
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical28.png, 46.744994471830985
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical14.png, nan
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_car04.png, 59.66719344545456
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro19.png, 274.64124636
/Users/yan/Downloads/ogg/mono_se_maoudamashii_system43.png, 76.86338592307692
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro25.png, 53.79198907317074
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_fire02.png, 49.87981039712918
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_ice07.png, 121.46751755060728
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_ice06.png, nan
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_fire03.png, 55.46911382679738
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro24.png, 177.30718971428567
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro30.png, 64.69238951584508
/Users/yan/Downloads/ogg/mono_se_maoudamashii_system42.png, nan
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro18.png, 62.92081861764706
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_car05.png, 64.23154894968553
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical15.png, 225.9877804916468
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical01.png, 51.90497682822085
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical29.png, 177.79181604545457
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint17.png, 130.05995498888893
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint03.png, 81.17428171069183
/Users/yan/Downloads/ogg/mono_se_maoudamashii_chime02.png, 295.54499742654025
/Users/yan/Downloads/ogg/mono_se_maoudamashii_jingle01.png, 102.69049185197645
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_syber02.png, 59.94846031818181
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_paper01.png, 55.85880832098766
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_door05.png, 85.68356482608694
/Users/yan/Downloads/ogg/mono_se_maoudamashii_jingle03.png, 264.91917001167883
/Users/yan/Downloads/ogg/mono_se_maoudamashii_chime14.png, 345.7450247263922
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint15.png, 290.15718949511404
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_thunder05.png, 57.03387717664449
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint01.png, 235.66519153960394
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint29.png, 68.66699016778524
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical17.png, 51.84998634482759
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical03.png, 56.29492356326531
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_car07.png, 74.06315604966888
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_drumroll.png, 89.21982219127206
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro26.png, 54.863339402985076
/Users/yan/Downloads/ogg/mono_se_maoudamashii_system40.png, 108.66620561538457
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_fire01.png, 47.39976658282209
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_ice04.png, 88.5785007032258
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_ice05.png, 150.08379196059116
/Users/yan/Downloads/ogg/mono_se_maoudamashii_system41.png, 119.67700985616436
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro27.png, 50.50130182352941
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_car06.png, 73.240017729927
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical02.png, 41.821431658374784
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical16.png, 54.159881002183404
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint28.png, 88.6136181986755
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint14.png, 110.20299172463766
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_thunder04.png, 48.2897975026738
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_piano2_1do.png, 250.291727647619
/Users/yan/Downloads/ogg/mono_se_maoudamashii_chime01.png, 287.959240535284
/Users/yan/Downloads/ogg/mono_se_maoudamashii_jingle02.png, 164.32838586258663
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_door04.png, 46.76013386607143
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_syber01.png, 218.54160107983762
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_pc02.png, 220.06336199999998
/Users/yan/Downloads/ogg/mono_se_maoudamashii_voice_bird03.png, 373.66388015
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_footstep02.png, 40.92192066666667
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint19.png, 169.2691685506329
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint31.png, 220.2866643118812
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint25.png, 149.87566868702288
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical27.png, 85.292199824295
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro02.png, 332.59565265
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_piano2_5so.png, 331.3910202854985
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro16.png, 341.8604740000001
/Users/yan/Downloads/ogg/mono_se_maoudamashii_explosion02.png, 58.68582382790698
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_applause01.png, 59.03788854007634
/Users/yan/Downloads/ogg/mono_se_maoudamashii_explosion03.png, 52.61882400909089
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro17.png, 66.65270470491802
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_whistle01.png, 72.82697326744187
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro03.png, 351.99768152459006
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical26.png, 180.367574670194
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint24.png, 271.10586977102804
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_ignition01.png, 61.030418299999994
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_heartbeat01.png, 75.06619329032257
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint30.png, 139.32321458908507
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint18.png, 266.692455669145
/Users/yan/Downloads/ogg/mono_se_maoudamashii_voice_bird02.png, 170.70794802173916
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_pc03.png, nan
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_pc01.png, nan
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_footstep01.png, 75.88050718840579
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_ignition03.png, 122.43288176315795
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint26.png, 146.822879540146
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint32.png, 108.61399425925926
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical24.png, 249.2382102142857
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical30.png, 345.39119515
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical18.png, 111.1873528938907
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro15.png, 323.2509962361112
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro01.png, nan
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro29.png, 295.86194329268284
/Users/yan/Downloads/ogg/mono_se_maoudamashii_explosion01.png, 49.830947135177865
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro28.png, 68.58005723636363
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro14.png, 324.5481919761905
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical19.png, 309.80619879999995
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical31.png, 92.59577844592592
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical25.png, 166.1002720333333
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint33.png, 110.29283317647062
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint27.png, 209.96165587037038
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_ignition02.png, 155.3620950526316
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_darkness04.png, 49.21908270741759
/Users/yan/Downloads/ogg/mono_se_maoudamashii_voice_bird01.png, 164.9502678490566
/Users/yan/Downloads/ogg/mono_se_maoudamashii_jingle09.png, 322.5204828433818
/Users/yan/Downloads/ogg/mono_se_maoudamashii_voice_bird05.png, 329.9447110184049
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint23.png, 224.5076011504425
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_drum2_hat.png, nan
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_wind03.png, 55.47782537667072
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical09.png, 237.42876260340634
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_fall02.png, 57.54661057142859
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical21.png, 108.88895153846154
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_piano1_3mi.png, 331.88175828571434
/Users/yan/Downloads/ogg/mono_se_maoudamashii_explosion04.png, 58.05690159107807
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro10.png, 287.793796176923
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro04.png, 147.4414773939394
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro05.png, 57.830249787234024
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro11.png, 50.94966665
/Users/yan/Downloads/ogg/mono_se_maoudamashii_explosion05.png, 48.86315789102564
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_phone01.png, 260.878211734127
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical20.png, 254.60223353093812
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical08.png, 121.17626752970297
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_wind02.png, nan
/Users/yan/Downloads/ogg/mono_se_maoudamashii_voice_horse01.png, 45.15068670454545
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_darkness01.png, 152.5521641794872
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint22.png, 320.17529934756095
/Users/yan/Downloads/ogg/mono_se_maoudamashii_voice_bird04.png, 193.1495608945869
/Users/yan/Downloads/ogg/mono_se_maoudamashii_jingle08.png, 273.04476385959885
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_noise01.png, nan
/Users/yan/Downloads/ogg/mono_se_maoudamashii_voice_tiger01.png, 58.84513784172662
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_syber09.png, 82.68791377659574
/Users/yan/Downloads/ogg/mono_se_maoudamashii_chime09.png, 114.25543567776299
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_piano1_c_chord.png, 130.88001339944134
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint20.png, 94.865898984375
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint08.png, 327.5891424608938
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_darkness03.png, 95.40648455238095
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical22.png, 50.74666100552486
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_fall01.png, 81.42258357142858
/Users/yan/Downloads/ogg/mono_se_maoudamashii_system49.png, 193.76425793700795
/Users/yan/Downloads/ogg/mono_se_maoudamashii_explosion07.png, 60.43748171949287
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_phone03.png, 154.21873800970874
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro07.png, 60.19799574509804
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro13.png, 349.4241820588235
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_fire08.png, 45.21620717647059
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_fire09.png, 57.57970284186047
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_piano1_8do.png, 262.0469051771429
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro12.png, 63.96123812264151
/Users/yan/Downloads/ogg/mono_se_maoudamashii_retro06.png, 54.246887581818186
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_phone02.png, 253.01982207246377
/Users/yan/Downloads/ogg/mono_se_maoudamashii_system48.png, 181.52808180000002
/Users/yan/Downloads/ogg/mono_se_maoudamashii_explosion06.png, 52.47978745669291
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_piano2_7si.png, 264.5749252809365
/Users/yan/Downloads/ogg/mono_se_maoudamashii_magical23.png, 57.016255336470586
